PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-east-1;2025-01-28 16:41:07.168323;Predefine IAM Roles;Check if exists predefine IAM Roles;Deploy account from predefined IaC template;;;IAM;Automated;FAIL;User Developer has the policy AdministratorAccess attached.;arn:aws:iam::851725370590:user/Developer;iam_policy_attached_only_to_group_or_roles;False;Developer/AdministratorAccess
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-east-1;2025-01-28 16:41:07.168323;Predefine IAM Roles;Check if exists predefine IAM Roles;Deploy account from predefined IaC template;;;IAM;Automated;FAIL;User Developer has the policy IAMUserChangePassword attached.;arn:aws:iam::851725370590:user/Developer;iam_policy_attached_only_to_group_or_roles;False;Developer/IAMUserChangePassword
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-east-1;2025-01-28 16:41:07.168323;Predefine IAM Roles;Check if exists predefine IAM Roles;Deploy account from predefined IaC template;;;IAM;Automated;FAIL;User Manjeet has the policy AdministratorAccess attached.;arn:aws:iam::851725370590:user/Manjeet;iam_policy_attached_only_to_group_or_roles;False;Manjeet/AdministratorAccess
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-east-1;2025-01-28 16:41:07.168323;Predefine IAM Roles;Check if exists predefine IAM Roles;Deploy account from predefined IaC template;;;IAM;Automated;FAIL;IAM Service Role destination-xyz-abc-123456_replication_role does not prevent against a cross-service confused deputy attack.;arn:aws:iam::851725370590:role/destination-xyz-abc-123456_replication_role;iam_role_cross_service_confused_deputy_prevention;False;destination-xyz-abc-123456_replication_role
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-east-1;2025-01-28 16:41:07.168323;Predefine IAM Roles;Check if exists predefine IAM Roles;Deploy account from predefined IaC template;;;IAM;Automated;FAIL;IAM Service Role s3crr_role_for_omfoo does not prevent against a cross-service confused deputy attack.;arn:aws:iam::851725370590:role/service-role/s3crr_role_for_omfoo;iam_role_cross_service_confused_deputy_prevention;False;s3crr_role_for_omfoo
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-east-1;2025-01-28 16:41:07.168323;Root user - distribution email + MFA;Check if root user has distribution email and MFA enabled;Deploy account from predefined IaC template;;;IAM;Automated;FAIL;MFA is not enabled for root account.;arn:aws:iam:us-east-1:851725370590:mfa;iam_root_hardware_mfa_enabled;False;<root_account>
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-east-1;2025-01-28 16:41:07.168323;Root user - distribution email + MFA;Check if root user has distribution email and MFA enabled;Deploy account from predefined IaC template;;;IAM;Automated;FAIL;MFA is not enabled for root account.;arn:aws:iam::851725370590:root;iam_root_mfa_enabled;False;<root_account>
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;us-east-1;2025-01-28 16:41:07.168323;Block unused regions;Block unsued regions;SCPs;Apply existing SCPs based on OU placement;;IAM;Automated;FAIL;AWS Organizations is not in-use for this AWS Account.;arn:aws:iam::851725370590:root;organizations_scp_check_deny_regions;False;AWS Organization
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-1;2025-01-28 16:41:07.168323;Enabled security services;Check if security services are enabled;Deploy account from predefined IaC template;;;SecurityServices;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-1;2025-01-28 16:41:07.168323;Verify that events are present in SecurityHub aggregated view;Confirm the presence of events within the aggregated view of SecurityHub.;IAM Access Analyzer;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-1;2025-01-28 16:41:07.168323;Deploy solution to alert on at least critical new findings;Implement a solution to trigger alerts for newly identified critical issues at minimum.;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-1;2025-01-28 16:41:07.168323;Apply SecurityHub Central Configuration for Organization;Apply SecurityHub Central Configuration for Organization;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-1;2025-01-28 16:41:07.168323;Enable/disable additional standards and controls;Implement SecurityHub Central Configuration across the organization.;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-1;2025-01-28 16:41:07.168323;Confirm that findings are being visible in the aggregated view;Please verify that the findings are visible when viewed in the aggregated perspective.;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-1;2025-01-28 16:41:07.168323;Ensure that there are no critical (and considered critical) findings present in account;Make certain that there are no critical findings, whether deemed critical or not, within the account.;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-2;2025-01-28 16:41:07.168323;Enabled security services;Check if security services are enabled;Deploy account from predefined IaC template;;;SecurityServices;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-2;2025-01-28 16:41:07.168323;Verify that events are present in SecurityHub aggregated view;Confirm the presence of events within the aggregated view of SecurityHub.;IAM Access Analyzer;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-2;2025-01-28 16:41:07.168323;Deploy solution to alert on at least critical new findings;Implement a solution to trigger alerts for newly identified critical issues at minimum.;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-2;2025-01-28 16:41:07.168323;Apply SecurityHub Central Configuration for Organization;Apply SecurityHub Central Configuration for Organization;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-2;2025-01-28 16:41:07.168323;Enable/disable additional standards and controls;Implement SecurityHub Central Configuration across the organization.;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-2;2025-01-28 16:41:07.168323;Confirm that findings are being visible in the aggregated view;Please verify that the findings are visible when viewed in the aggregated perspective.;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-2;2025-01-28 16:41:07.168323;Ensure that there are no critical (and considered critical) findings present in account;Make certain that there are no critical findings, whether deemed critical or not, within the account.;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-3;2025-01-28 16:41:07.168323;Enabled security services;Check if security services are enabled;Deploy account from predefined IaC template;;;SecurityServices;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-3;2025-01-28 16:41:07.168323;Verify that events are present in SecurityHub aggregated view;Confirm the presence of events within the aggregated view of SecurityHub.;IAM Access Analyzer;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-3;2025-01-28 16:41:07.168323;Deploy solution to alert on at least critical new findings;Implement a solution to trigger alerts for newly identified critical issues at minimum.;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-3;2025-01-28 16:41:07.168323;Apply SecurityHub Central Configuration for Organization;Apply SecurityHub Central Configuration for Organization;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-3;2025-01-28 16:41:07.168323;Enable/disable additional standards and controls;Implement SecurityHub Central Configuration across the organization.;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-3;2025-01-28 16:41:07.168323;Confirm that findings are being visible in the aggregated view;Please verify that the findings are visible when viewed in the aggregated perspective.;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-northeast-3;2025-01-28 16:41:07.168323;Ensure that there are no critical (and considered critical) findings present in account;Make certain that there are no critical findings, whether deemed critical or not, within the account.;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-south-1;2025-01-28 16:41:07.168323;Enabled security services;Check if security services are enabled;Deploy account from predefined IaC template;;;SecurityServices;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-south-1;2025-01-28 16:41:07.168323;Verify that events are present in SecurityHub aggregated view;Confirm the presence of events within the aggregated view of SecurityHub.;IAM Access Analyzer;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-south-1;2025-01-28 16:41:07.168323;Deploy solution to alert on at least critical new findings;Implement a solution to trigger alerts for newly identified critical issues at minimum.;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-south-1;2025-01-28 16:41:07.168323;Apply SecurityHub Central Configuration for Organization;Apply SecurityHub Central Configuration for Organization;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-south-1;2025-01-28 16:41:07.168323;Enable/disable additional standards and controls;Implement SecurityHub Central Configuration across the organization.;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-south-1;2025-01-28 16:41:07.168323;Confirm that findings are being visible in the aggregated view;Please verify that the findings are visible when viewed in the aggregated perspective.;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;851725370590;ap-south-1;2025-01-28 16:41:07.168323;Ensure that there are no critical (and considered critical) findings present in account;Make certain that there are no critical findings, whether deemed critical or not, within the account.;Enable AWS SecurityHub;;;SecurityHub;Automated;FAIL;Security Hub is not enabled.;arn:aws:iam::851725370590:root;securityhub_enabled;False;Security Hub
